run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
01/04/2021 11:45,202101,GATWICK,ITALY,VENICE,EASYJET UK LTD,S,2,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144,77.777778,13.263889
01/04/2021 11:45,202101,GATWICK,ITALY,VERONA VILLAFRANCA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56,92.857143,4.607143
01/04/2021 11:45,202101,GATWICK,ITALY,VERONA VILLAFRANCA,EASYJET UK LTD,S,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,91.176471,4.500000
01/04/2021 11:45,202101,GATWICK,ITALY,VERONA VILLAFRANCA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,50.000000,15.500000
01/04/2021 11:45,202101,GATWICK,LUXEMBOURG,LUXEMBOURG,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40,80.000000,10.800000
01/04/2021 11:45,202101,GATWICK,MALTA,MALTA,AIR MALTA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66,80.303030,9.121212
01/04/2021 11:45,202101,GATWICK,MALTA,MALTA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,95.833333,4.041667
01/04/2021 11:45,202101,GATWICK,MALTA,MALTA,EASYJET UK LTD,S,6,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40,90.000000,5.175000
01/04/2021 11:45,202101,GATWICK,NETHERLANDS,AMSTERDAM,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206,93.203883,3.058252
01/04/2021 11:45,202101,GATWICK,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,S,14,0,0,14.285714,35.714286,35.714286,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.071429,384,85.937500,7.002604
01/04/2021 11:45,202101,GATWICK,NORWAY,BERGEN,NORWEGIAN AIR SHUTTLE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116,90.517241,5.879310
01/04/2021 11:45,202101,GATWICK,NORWAY,BERGEN,TITAN AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
01/04/2021 11:45,202101,GATWICK,NORWAY,OSLO (GARDERMOEN),NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237,84.388186,6.700422
01/04/2021 11:45,202101,GATWICK,NORWAY,OSLO (GARDERMOEN),NORWEGIAN AIR SHUTTLE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,47.000000
01/04/2021 11:45,202101,GATWICK,NORWAY,STAVANGER,NORWEGIAN AIR SHUTTLE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52,81.481481,4.865385
01/04/2021 11:45,202101,GATWICK,NORWAY,TROMSOE,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,75.000000,11.166667
01/04/2021 11:45,202101,GATWICK,NORWAY,TRONDHEIM (VAERNES),NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,88.461538,4.153846
01/04/2021 11:45,202101,GATWICK,PORTUGAL(EXCLUDING MADEIRA),FARO,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66,90.909091,4.696970
01/04/2021 11:45,202101,GATWICK,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,S,14,0,0,42.857143,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.142857,0.000000,0.000000,0.000000,16.285714,80,76.250000,12.225000
01/04/2021 11:45,202101,GATWICK,PORTUGAL(EXCLUDING MADEIRA),LISBON,AIR PORTUGAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106,63.207547,18.849057
01/04/2021 11:45,202101,GATWICK,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,S,12,0,0,33.333333,41.666667,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666667,88,86.363636,11.568182
01/04/2021 11:45,202101,GATWICK,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),AIR PORTUGAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116,78.448276,11.275862
01/04/2021 11:45,202101,GATWICK,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,86.363636,9.500000
01/04/2021 11:45,202101,GATWICK,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET UK LTD,S,10,0,0,30.000000,40.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,46,72.916667,8.652174
01/04/2021 11:45,202101,GATWICK,PORTUGAL(MADEIRA),FUNCHAL,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48,93.750000,3.187500
01/04/2021 11:45,202101,GATWICK,PORTUGAL(MADEIRA),FUNCHAL,EASYJET UK LTD,S,25,1,1,14.814815,55.555556,11.111111,0.000000,0.000000,3.703704,7.407407,0.000000,0.000000,3.703704,3.703704,17.440000,58,86.206897,7.982759
01/04/2021 11:45,202101,GATWICK,PORTUGAL(MADEIRA),FUNCHAL,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,62.500000,115.000000
01/04/2021 11:45,202101,GATWICK,SLOVENIA,LJUBLJANA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,96.428571,3.035714
01/04/2021 11:45,202101,GATWICK,SPAIN,ALICANTE,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,85.714286,5.035714
01/04/2021 11:45,202101,GATWICK,SPAIN,ALICANTE,EASYJET UK LTD,S,24,0,0,37.500000,50.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833333,108,75.454545,10.129630
01/04/2021 11:45,202101,GATWICK,SPAIN,ALICANTE,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,91.176471,13.764706
01/04/2021 11:45,202101,GATWICK,SPAIN,ALICANTE,RYANAIR,S,18,0,0,22.222222,55.555556,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.055556,53,85.185185,16.245283
01/04/2021 11:45,202101,GATWICK,SPAIN,ALICANTE,VUELING AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,81.818182,3.533333
01/04/2021 11:45,202101,GATWICK,SPAIN,ALMERIA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,92.857143,3.964286
01/04/2021 11:45,202101,GATWICK,SPAIN,ASTURIAS,VUELING AIRLINES,S,8,0,0,0.000000,62.500000,12.500000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.750000,28,92.857143,5.500000
01/04/2021 11:45,202101,GATWICK,SPAIN,BARCELONA,EASYJET UK LTD,S,6,0,0,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666667,204,87.254902,7.112745
01/04/2021 11:45,202101,GATWICK,SPAIN,BARCELONA,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124,78.225806,11.927419
01/04/2021 11:45,202101,GATWICK,SPAIN,BARCELONA,VUELING AIRLINES,S,36,0,0,36.111111,41.666667,5.555556,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.972222,335,83.283582,8.197015
01/04/2021 11:45,202101,GATWICK,SPAIN,BILBAO,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56,94.642857,8.357143
01/04/2021 11:45,202101,GATWICK,SPAIN,BILBAO,VUELING AIRLINES,S,4,0,0,0.000000,75.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,68,83.823529,9.941176
01/04/2021 11:45,202101,GATWICK,SPAIN,MURCIA INTERNATIONAL,EASYJET UK LTD,S,6,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45,82.222222,14.222222
01/04/2021 11:45,202101,GATWICK,SPAIN,GRANADA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,83.333333,7.166667
01/04/2021 11:45,202101,GATWICK,SPAIN,MADRID,AIR EUROPA,S,54,0,4,12.068966,18.965517,18.965517,12.068966,17.241379,6.896552,0.000000,6.896552,0.000000,0.000000,6.896552,34.703704,124,88.000000,5.862903
01/04/2021 11:45,202101,GATWICK,SPAIN,MADRID,EASYJET UK LTD,S,8,0,0,50.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184,88.648649,5.663043
01/04/2021 11:45,202101,GATWICK,SPAIN,MADRID,GESTAIR EXECUTIVE JET,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,5.000000
01/04/2021 11:45,202101,GATWICK,SPAIN,MADRID,IBERIA EXPRESS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122,83.606557,6.926230
01/04/2021 11:45,202101,GATWICK,SPAIN,MADRID,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54,79.629630,8.277778
01/04/2021 11:45,202101,GATWICK,SPAIN,MAHON,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,100.000000,1.687500
01/04/2021 11:45,202101,GATWICK,SPAIN,MALAGA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86,89.655172,17.837209
01/04/2021 11:45,202101,GATWICK,SPAIN,MALAGA,EASYJET UK LTD,S,26,0,0,34.615385,50.000000,11.538462,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.653846,122,88.524590,8.418033
01/04/2021 11:45,202101,GATWICK,SPAIN,MALAGA,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98,85.714286,7.408163
01/04/2021 11:45,202101,GATWICK,SPAIN,MALAGA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,6.375000
01/04/2021 11:45,202101,GATWICK,SPAIN,PALMA DE MALLORCA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,96.153846,3.230769
01/04/2021 11:45,202101,GATWICK,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,6,0,0,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60,88.333333,6.400000
01/04/2021 11:45,202101,GATWICK,SPAIN,SEVILLE,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50,80.000000,7.500000
01/04/2021 11:45,202101,GATWICK,SPAIN,SEVILLE,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46,86.956522,6.630435
01/04/2021 11:45,202101,GATWICK,SPAIN,VALENCIA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,88.500000
01/04/2021 11:45,202101,GATWICK,SPAIN,VALENCIA,EASYJET UK LTD,S,6,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97,78.571429,9.453608
01/04/2021 11:45,202101,GATWICK,SPAIN,VALENCIA,VUELING AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,59.000000
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,88.636364,6.545455
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,S,22,0,0,31.818182,59.090909,4.545455,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.363636,65,80.303030,7.538462
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,65.000000,13.050000
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,S,12,0,0,33.333333,58.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,42,80.952381,6.642857
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,81.250000,9.062500
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,85.000000,6.800000
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET UK LTD,S,14,0,0,35.714286,64.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52,80.769231,10.519231
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,MALETH AERO,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,88.888889,3.500000
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,3,0,0,66.666667,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,73.333333,13.966667
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),SANTA CRUZ DE LA PALMA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,81.250000,7.312500
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),SANTA CRUZ DE LA PALMA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,70.000000,7.600000
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90,83.333333,8.066667
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,32,0,0,34.375000,56.250000,3.125000,3.125000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.656250,107,79.439252,8.803738
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MALETH AERO,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,78.378378,8.361111
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR SHUTTLE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,43.000000
01/04/2021 11:45,202101,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,49,53.061224,26.734694
01/04/2021 11:45,202101,GATWICK,SWEDEN,GOTEBORG (LANDVETTER),NORWEGIAN AIR SHUTTLE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90,93.333333,3.088889
01/04/2021 11:45,202101,GATWICK,SWEDEN,OSTERSUND / FROSON,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,75.000000,9.916667
01/04/2021 11:45,202101,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,223,87.443946,6.919283
01/04/2021 11:45,202101,GATWICK,SWITZERLAND,BALE MULHOUSE,EASYJET UK LTD,S,10,0,0,0.000000,40.000000,30.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.100000,126,80.158730,9.031746
01/04/2021 11:45,202101,GATWICK,SWITZERLAND,GENEVA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,220,90.000000,5.463636
01/04/2021 11:45,202101,GATWICK,SWITZERLAND,GENEVA,EASYJET UK LTD,S,70,0,0,15.714286,70.000000,10.000000,4.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.657143,510,81.800391,9.978431
01/04/2021 11:45,202101,GATWICK,SWITZERLAND,GENEVA,SWISS AIRLINES,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8,50.000000,19.125000
01/04/2021 11:45,202101,GATWICK,SWITZERLAND,GENEVA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,50.000000,18.375000
01/04/2021 11:45,202101,GATWICK,SWITZERLAND,ZURICH,ACM AIR CHARTER LUFTFAHT,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,3.000000
01/04/2021 11:45,202101,GATWICK,SWITZERLAND,ZURICH,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77,82.051282,7.701299
01/04/2021 11:45,202101,GATWICK,SWITZERLAND,ZURICH,VISTAJET LTD MALTA,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,0,0.000000,0.000000
01/04/2021 11:45,202101,GATWICK,TURKEY,ANKARA (ESENBOGA),THY TURKISH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,87.500000,11.000000
01/04/2021 11:45,202101,GATWICK,TURKEY,ANTALYA,EASYJET UK LTD,S,3,0,0,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.666667,4,25.000000,27.000000
01/04/2021 11:45,202101,GATWICK,TURKEY,ISTANBUL,THY TURKISH AIRLINES,S,4,0,0,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122,87.903226,5.549180
01/04/2021 11:45,202101,GATWICK,TURKEY,ISTANBUL (SABIHA GOKCEN),THY TURKISH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46,95.652174,2.847826
01/04/2021 11:45,202101,HEATHROW,AUSTRALIA,DARWIN,QANTAS,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.500000,0,0.000000,0.000000
01/04/2021 11:45,202101,HEATHROW,AUSTRALIA,MELBOURNE,QANTAS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62,66.129032,22.935484
01/04/2021 11:45,202101,HEATHROW,AUSTRALIA,SYDNEY,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62,79.032258,12.677419
01/04/2021 11:45,202101,HEATHROW,AUSTRALIA,SYDNEY,QANTAS,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,62,48.387097,28.516129
01/04/2021 11:45,202101,HEATHROW,NEW ZEALAND,AUCKLAND INTERNATIONAL,AIR NEW ZEALAND LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61,88.524590,6.508197
01/04/2021 11:45,202101,HEATHROW,CANADA,CALGARY,AIR CANADA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62,80.645161,17.274194
01/04/2021 11:45,202101,HEATHROW,CANADA,MONTREAL (DORVAL),AIR CANADA,S,18,0,0,11.111111,50.000000,22.222222,11.111111,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,9.555556,60,64.516129,22.066667
01/04/2021 11:45,202101,HEATHROW,CANADA,MONTREAL (DORVAL),BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62,72.580645,17.467742
01/04/2021 11:45,202101,HEATHROW,CANADA,OTTAWA INTERNATIONAL,AIR CANADA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50,76.000000,15.680000
01/04/2021 11:45,202101,HEATHROW,CANADA,TORONTO,AIR CANADA,S,56,0,0,8.928571,42.857143,30.357143,8.928571,5.357143,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,9.178571,231,69.067797,17.995671
01/04/2021 11:45,202101,HEATHROW,CANADA,TORONTO,BRITISH AIRWAYS PLC,S,54,0,0,12.962963,22.222222,38.888889,12.962963,5.555556,5.555556,1.851852,0.000000,0.000000,0.000000,0.000000,15.648148,97,76.767677,10.907216
