run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
09/02/2022 09:15,202108,LEEDS BRADFORD,FRANCE,BERGERAC,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,FRANCE,LIMOGES,RYANAIR,S,18,0,0,0.000000,94.444444,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,94.444444,2.666667
09/02/2022 09:15,202108,LEEDS BRADFORD,GREECE,CHANIA,JET2.COM LTD,S,4,0,0,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,90.000000,3.500000
09/02/2022 09:15,202108,LEEDS BRADFORD,GREECE,CHANIA,RYANAIR,S,18,0,0,0.000000,38.888889,27.777778,11.111111,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,19.444444,0,0.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,GREECE,CORFU,JET2.COM LTD,S,26,0,0,7.692308,53.846154,34.615385,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.307692,28,96.428571,1.321429
09/02/2022 09:15,202108,LEEDS BRADFORD,GREECE,HERAKLION,JET2.COM LTD,S,42,0,0,14.285714,30.952381,50.000000,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.857143,34,97.058824,0.911765
09/02/2022 09:15,202108,LEEDS BRADFORD,GREECE,KEFALLINIA,JET2.COM LTD,S,18,0,0,33.333333,16.666667,38.888889,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.888889,18,100.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,GREECE,KOS,JET2.COM LTD,S,20,0,0,5.000000,35.000000,55.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.600000,18,100.000000,1.055556
09/02/2022 09:15,202108,LEEDS BRADFORD,GREECE,RHODES,JET2.COM LTD,S,24,0,1,12.000000,44.000000,36.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1.583333,6,100.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,GREECE,SKIATHOS,JET2.COM LTD,S,6,0,0,0.000000,16.666667,16.666667,16.666667,0.000000,16.666667,33.333333,0.000000,0.000000,0.000000,0.000000,76.166667,0,0.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,GREECE,ZAKINTHOS,JET2.COM LTD,S,26,0,0,19.230769,34.615385,30.769231,3.846154,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,12.153846,32,96.875000,4.500000
09/02/2022 09:15,202108,LEEDS BRADFORD,IRISH REPUBLIC,DUBLIN,RYANAIR,S,36,0,0,5.555556,77.777778,11.111111,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.472222,48,100.000000,0.104167
09/02/2022 09:15,202108,LEEDS BRADFORD,ITALY,NAPLES,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,ITALY,PISA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,83.333333,7.500000
09/02/2022 09:15,202108,LEEDS BRADFORD,ITALY,ROME (FIUMICINO),JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,MALTA,MALTA,JET2.COM LTD,S,16,0,0,0.000000,68.750000,18.750000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.437500,0,0.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,MALTA,MALTA,RYANAIR,S,18,0,0,5.555556,27.777778,33.333333,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.833333,18,100.000000,0.555556
09/02/2022 09:15,202108,LEEDS BRADFORD,NETHERLANDS,AMSTERDAM,KLM,S,93,0,0,2.150538,29.032258,50.537634,11.827957,3.225806,0.000000,0.000000,3.225806,0.000000,0.000000,0.000000,14.000000,63,100.000000,0.444444
09/02/2022 09:15,202108,LEEDS BRADFORD,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,56,0,0,12.500000,46.428571,19.642857,5.357143,5.357143,7.142857,3.571429,0.000000,0.000000,0.000000,0.000000,15.125000,24,79.310345,1.916667
09/02/2022 09:15,202108,LEEDS BRADFORD,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,54,0,0,12.962963,74.074074,5.555556,5.555556,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.962963,36,100.000000,1.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,18,0,0,5.555556,55.555556,22.222222,11.111111,0.000000,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,13.055556,10,100.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,ALICANTE,JET2.COM LTD,S,60,0,2,19.354839,41.935484,19.354839,8.064516,0.000000,8.064516,0.000000,0.000000,0.000000,0.000000,3.225806,9.650000,4,100.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,ALICANTE,RYANAIR,S,52,0,0,15.384615,46.153846,25.000000,1.923077,3.846154,1.923077,5.769231,0.000000,0.000000,0.000000,0.000000,12.192308,46,86.956522,11.304348
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,ALMERIA,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,GIRONA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,94.444444,1.666667
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,IBIZA,JET2.COM LTD,S,56,0,3,16.949153,45.762712,18.644068,3.389831,0.000000,3.389831,6.779661,0.000000,0.000000,0.000000,5.084746,14.482143,4,57.142857,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,IBIZA,RYANAIR,S,18,0,0,11.111111,55.555556,16.666667,5.555556,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,17.222222,18,94.444444,2.500000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,MAHON,JET2.COM LTD,S,49,0,1,8.000000,28.000000,22.000000,6.000000,12.000000,8.000000,14.000000,0.000000,0.000000,0.000000,2.000000,35.653061,2,100.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,MALAGA,JET2.COM LTD,S,61,0,1,4.838710,50.000000,30.645161,3.225806,3.225806,4.838710,1.612903,0.000000,0.000000,0.000000,1.612903,8.934426,3,100.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,MALAGA,RYANAIR,S,26,0,0,11.538462,76.923077,3.846154,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.615385,26,84.615385,21.576923
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,76,0,2,8.974359,57.692308,28.205128,0.000000,1.282051,1.282051,0.000000,0.000000,0.000000,0.000000,2.564103,2.947368,3,60.000000,1.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,PALMA DE MALLORCA,RYANAIR,S,62,0,0,6.451613,62.903226,22.580645,1.612903,3.225806,1.612903,0.000000,0.000000,1.612903,0.000000,0.000000,11.080645,44,93.181818,2.977273
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN,VALENCIA,IBERIA,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.500000,0,0.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,38,0,1,23.076923,46.153846,23.076923,5.128205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.564103,2.315789,2,66.666667,3.500000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,18,0,0,22.222222,61.111111,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111,0,0.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,27,0,0,37.037037,51.851852,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185185,1,50.000000,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,55,0,1,21.428571,42.857143,28.571429,0.000000,3.571429,1.785714,0.000000,0.000000,0.000000,0.000000,1.785714,4.727273,2,66.666667,0.000000
09/02/2022 09:15,202108,LEEDS BRADFORD,TURKEY,ANTALYA,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,94.871795,1.789474
09/02/2022 09:15,202108,LEEDS BRADFORD,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,2.750000
09/02/2022 09:15,202108,LEEDS BRADFORD,TURKEY,DALAMAN,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47,95.744681,2.425532
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),BULGARIA,BURGAS,WIZZ AIR,S,18,0,0,5.555556,11.111111,33.333333,16.666667,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,31.611111,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),BULGARIA,SOFIA,RYANAIR,S,18,0,0,5.555556,44.444444,44.444444,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.888889,18,100.000000,0.500000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),BULGARIA,VARNA,WIZZ AIR,S,26,0,0,15.384615,30.769231,34.615385,11.538462,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.807692,18,83.333333,4.611111
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),CZECH REPUBLIC,PRAGUE,BA CITYFLYER LTD,C,2,0,0,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),CZECH REPUBLIC,PRAGUE,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,100.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),HUNGARY,BUDAPEST,WIZZ AIR,S,16,0,0,0.000000,25.000000,43.750000,18.750000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,17.562500,18,83.333333,5.388889
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),LITHUANIA,KAUNAS,RYANAIR,S,18,0,0,0.000000,72.222222,27.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722222,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),LITHUANIA,VILNIUS,RYANAIR,S,18,0,0,0.000000,55.555556,27.777778,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.777778,18,83.333333,13.222222
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),POLAND,GDANSK,WIZZ AIR,S,18,0,0,0.000000,22.222222,27.777778,22.222222,27.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.444444,31,81.250000,6.225806
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),POLAND,KATOWICE,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,100.000000,1.333333
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),POLAND,KRAKOW,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,100.000000,0.846154
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),POLAND,KRAKOW,RYANAIR,S,26,0,0,15.384615,57.692308,11.538462,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.384615,18,100.000000,0.444444
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),POLAND,POZNAN,RYANAIR,S,18,0,0,0.000000,27.777778,61.111111,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.888889,19,89.473684,4.842105
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),POLAND,SZCZECIN (GOLENOW),RYANAIR,S,18,0,0,0.000000,61.111111,38.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.277778,18,100.000000,1.388889
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),POLAND,WARSAW (CHOPIN),WIZZ AIR,S,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250000,18,100.000000,1.722222
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),POLAND,WARSAW (CHOPIN),WIZZ AIR UK LTD,S,14,0,0,0.000000,14.285714,42.857143,7.142857,28.571429,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,21.785714,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,26,0,0,3.846154,61.538462,30.769231,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,18,100.000000,0.888889
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),POLAND,WROCLAW,RYANAIR,S,18,0,0,11.111111,50.000000,38.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833333,18,94.444444,3.944444
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),REPUBLIC OF MOLDOVA,CHISINAU (KISHINEV),WIZZ AIR UK LTD,S,18,0,0,11.111111,33.333333,27.777778,11.111111,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.777778,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),ROMANIA,BACAU,WIZZ AIR,S,18,0,0,0.000000,16.666667,27.777778,5.555556,22.222222,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,46.055556,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),ROMANIA,BUCHAREST (OTOPENI),BLUE AIR TRANSPORT AERIAN,S,18,0,0,0.000000,22.222222,27.777778,16.666667,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,22.277778,16,100.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,18,0,0,16.666667,22.222222,38.888889,5.555556,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.555556,18,77.777778,8.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),ROMANIA,IASI,WIZZ AIR,S,17,0,0,0.000000,17.647059,23.529412,29.411765,5.882353,17.647059,5.882353,0.000000,0.000000,0.000000,0.000000,32.705882,18,100.000000,0.555556
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),SLOVAK REPUBLIC,KOSICE,RYANAIR,S,18,0,0,0.000000,44.444444,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.833333,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),SLOVAK REPUBLIC,PIESTANY,CARPATAIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,16.500000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,1,0,1,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,9.000000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,261,0,0,2.681992,70.881226,21.455939,3.448276,0.766284,0.766284,0.000000,0.000000,0.000000,0.000000,0.000000,2.842912,162,96.913580,1.901235
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,BOURNEMOUTH,EASYJET UK LTD,S,16,0,0,18.750000,68.750000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,5,0,0,20.000000,0.000000,40.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.800000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,C,2,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.500000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,FARNBOROUGH,BA CITYFLYER LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,ISLE OF MAN,EASYJET UK LTD,S,36,0,0,2.777778,63.888889,19.444444,11.111111,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.027778,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,118,0,0,0.847458,43.220339,38.983051,5.084746,5.084746,3.389831,3.389831,0.000000,0.000000,0.000000,0.000000,12.542373,94,95.744681,2.202128
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,54,0,0,0.000000,37.037037,42.592593,9.259259,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.611111,64,84.375000,16.484375
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,GATWICK,EASYJET EUROPE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,4.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,71.428571,5.857143
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,GATWICK,JOTA AVIATION LTD,C,3,0,0,0.000000,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.666667,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,LUTON,EASYJET UK LTD,S,4,0,0,0.000000,25.000000,25.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.750000,4,100.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,LUTON,JOTA AVIATION LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,3.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,STANSTED,RYANAIR,S,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.000000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,CITY OF DERRY (EGLINTON),LOGANAIR LTD,S,79,0,1,2.500000,45.000000,40.000000,2.500000,3.750000,3.750000,1.250000,0.000000,0.000000,0.000000,1.250000,8.253165,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,CITY OF DERRY (EGLINTON),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,100.000000,0.833333
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,23.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,NORWICH,JOTA AVIATION LTD,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,SOUTHAMPTON,BA CITYFLYER LTD,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,SOUTHAMPTON,JOTA AVIATION LTD,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,SOUTHEND,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,66.666667,7.666667
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),AUSTRIA,SALZBURG,AIR HORIZONT,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,2.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),CROATIA,PULA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,83.333333,8.222222
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),CYPRUS,LARNACA,EASYJET UK LTD,S,18,0,0,0.000000,55.555556,16.666667,5.555556,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,25.166667,18,72.222222,25.333333
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),CYPRUS,PAPHOS,RYANAIR,S,18,0,0,0.000000,27.777778,50.000000,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.777778,18,100.000000,1.555556
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),FRANCE,BERGERAC,RYANAIR,S,18,0,0,0.000000,38.888889,44.444444,11.111111,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,14.555556,17,100.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),FRANCE,BORDEAUX,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,97.222222,1.388889
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),FRANCE,BORDEAUX,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,405.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),FRANCE,NICE,EASYJET UK LTD,S,12,0,0,0.000000,58.333333,25.000000,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,62,93.548387,2.435484
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),FRANCE,PERPIGNAN,AIR NOSTRUM,C,2,0,0,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.500000,0,0.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),FRANCE,PERPIGNAN,LOGANAIR LTD,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,2,100.000000,0.000000
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),GREECE,CORFU,RYANAIR,S,18,0,0,0.000000,27.777778,50.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.777778,18,94.444444,3.666667
09/02/2022 09:15,202108,LIVERPOOL (JOHN LENNON),GREECE,KOS,RYANAIR,S,8,0,0,0.000000,50.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
